date,period,value
2021-03-26,2020-12-31,662688.86
2021-04-09,2021-03-31,662688.86
2021-08-25,2021-06-30,301222.22
2021-10-27,2021-09-30,301222.22
2022-03-26,2021-12-31,655924613.62
2022-04-18,2022-03-31,655924613.62
2022-08-30,2022-06-30,867218268.74
2022-10-28,2022-09-30,867218268.74
2023-04-29,2022-12-31,1096155217.18
2023-04-29,2023-03-31,982122595.95
2023-08-24,2023-06-30,1243683442.45
2023-10-31,2023-09-30,1227097942.45
2024-04-30,2023-12-31,2089178720.58
2024-04-30,2024-03-31,2088178720.58
2024-08-29,2024-06-30,2010673432.74
2024-10-31,2024-09-30,1980961088.74
2025-04-24,2024-12-31,2335272777.29
2025-04-24,2025-03-31,2285867800.12
2025-08-26,2025-06-30,2479956263.69
2025-10-30,2025-09-30,2241944409.85
