date,period,value
2020-04-30,2020-03-31,216581456.7
2020-08-04,2020-06-30,916144859.18
2020-10-29,2020-09-30,1303908642.57
2021-03-26,2020-12-31,2139815236.61
2021-04-09,2021-03-31,278900239.8
2021-08-25,2021-06-30,982972037.41
2021-10-27,2021-09-30,1717205870.08
2022-03-26,2021-12-31,2354678190.75
2022-04-18,2022-03-31,167406407.82
2022-08-30,2022-06-30,747257758.87
2022-10-28,2022-09-30,872861687.06
2023-04-29,2022-12-31,1544850746.37
2023-04-29,2023-03-31,459046929.31
2023-08-24,2023-06-30,1159451674.84
2023-10-31,2023-09-30,1266315357.94
2024-04-30,2023-12-31,1349781035.46
2024-04-30,2024-03-31,123271517.26
2024-08-29,2024-06-30,983663821.66
2024-10-31,2024-09-30,1348192440.84
2025-04-24,2024-12-31,1376313942.31
2025-04-24,2025-03-31,38434376.71
2025-08-26,2025-06-30,669713304.22
2025-10-30,2025-09-30,1018641789.83
