date,period,value
2020-04-30,2020-03-31,263841.11
2020-08-04,2020-06-30,263841.11
2020-10-29,2020-09-30,263841.11
2021-03-26,2020-12-31,800982.89
2021-04-09,2021-03-31,774909.16
2021-08-25,2021-06-30,774909.16
2021-10-27,2021-09-30,774909.16
2022-03-26,2021-12-31,1140299.34
2022-04-18,2022-03-31,1140299.34
2022-08-30,2022-06-30,2964143.18
2022-10-28,2022-09-30,2964143.18
2023-04-29,2022-12-31,14906586.22
2023-04-29,2023-03-31,14898120.32
2023-08-24,2023-06-30,14943864.64
2023-10-31,2023-09-30,14937280.68
2024-04-30,2023-12-31,36288827.95
2024-04-30,2024-03-31,31535208.4
2024-08-29,2024-06-30,28172127.1
2024-10-31,2024-09-30,23599128.56
2025-04-24,2024-12-31,18757339.83
2025-04-24,2025-03-31,19285989.94
2025-08-26,2025-06-30,14493105.55
2025-10-30,2025-09-30,12247664.19
