date,period,value
2020-04-28,2020-03-31,99082909.2
2020-08-19,2020-06-30,148767553.41
2020-10-28,2020-09-30,262458318.53
2021-03-26,2020-12-31,437614805.15
2021-04-28,2021-03-31,109092629.99
2021-08-19,2021-06-30,204647072.96
2021-10-28,2021-09-30,288194927.96
2022-03-18,2021-12-31,322785497.39
2022-04-28,2022-03-31,89271616.9
2022-08-18,2022-06-30,223877915.73
2022-10-28,2022-09-30,426668036.52
2023-03-23,2022-12-31,673952333.7
2023-04-28,2023-03-31,175773693.0
2023-08-26,2023-06-30,410173670.13
2023-10-31,2023-09-30,613378726.02
2024-04-27,2023-12-31,925836086.41
2024-04-27,2024-03-31,244033825.9
2024-08-31,2024-06-30,471297665.24
2024-10-30,2024-09-30,770380007.71
2025-03-31,2024-12-31,971979200.78
2025-04-30,2025-03-31,260324032.7
2025-08-29,2025-06-30,587557720.33
2025-10-30,2025-09-30,926561182.76
