date,period,value
2020-04-28,2020-03-31,325119574.18
2020-08-19,2020-06-30,630362659.75
2020-10-28,2020-09-30,918145294.04
2021-03-26,2020-12-31,1370041359.59
2021-04-28,2021-03-31,521822020.77
2021-08-19,2021-06-30,1152867527.4
2021-10-28,2021-09-30,1804992839.31
2022-03-18,2021-12-31,2354348847.53
2022-04-28,2022-03-31,588823845.27
2022-08-18,2022-06-30,1178872853.72
2022-10-28,2022-09-30,1865255295.67
2023-03-23,2022-12-31,2695472995.47
2023-04-28,2023-03-31,819380243.74
2023-08-26,2023-06-30,1640495183.07
2023-10-31,2023-09-30,2545476348.19
2024-04-27,2023-12-31,3518589277.16
2024-04-27,2024-03-31,931557137.82
2024-08-31,2024-06-30,1907997032.23
2024-10-30,2024-09-30,2939162333.09
2025-03-31,2024-12-31,4117222590.68
2025-04-30,2025-03-31,956692333.2
2025-08-29,2025-06-30,1775321087.68
2025-10-30,2025-09-30,2717316205.33
