date,period,value
2020-04-28,2020-03-31,106798212.22
2020-08-19,2020-06-30,193703113.72
2020-10-28,2020-09-30,362518765.4
2021-03-26,2020-12-31,271491306.12
2021-04-28,2021-03-31,194959170.5
2021-08-19,2021-06-30,305617012.5
2021-10-28,2021-09-30,389115012.5
2022-03-18,2021-12-31,1280928645.51
2022-04-28,2022-03-31,307588000.0
2022-08-18,2022-06-30,1224291528.21
2022-10-28,2022-09-30,3020192976.21
2023-03-23,2022-12-31,3081995764.91
2023-04-28,2023-03-31,607338983.62
2023-08-26,2023-06-30,1073514968.96
2023-10-31,2023-09-30,1633211134.97
2024-04-27,2023-12-31,2232901564.38
2024-04-27,2024-03-31,2594423554.86
2024-08-31,2024-06-30,4018520006.22
2024-10-30,2024-09-30,5403986498.0
2025-03-31,2024-12-31,6298589987.92
2025-04-30,2025-03-31,1245570324.13
2025-08-29,2025-06-30,2514702022.25
2025-10-30,2025-09-30,3473228363.92
