date,period,value
2020-04-28,2020-03-31,418321586.78
2020-08-19,2020-06-30,428631368.61
2020-10-28,2020-09-30,444409735.13
2021-03-26,2020-12-31,452881759.74
2021-04-28,2021-03-31,458700682.34
2021-08-19,2021-06-30,451354907.47
2021-10-28,2021-09-30,486534792.84
2022-03-18,2021-12-31,494633509.54
2022-04-28,2022-03-31,498248803.37
2022-08-18,2022-06-30,496995683.22
2022-10-28,2022-09-30,506363594.79
2023-03-23,2022-12-31,547189082.74
2023-04-28,2023-03-31,550549333.98
2023-08-26,2023-06-30,597243602.53
2023-10-31,2023-09-30,629363951.91
2024-04-27,2023-12-31,600156638.64
2024-04-27,2024-03-31,598841783.33
2024-08-31,2024-06-30,608158911.53
2024-10-30,2024-09-30,620620583.56
2025-03-31,2024-12-31,634970784.82
2025-04-30,2025-03-31,619683835.44
2025-08-29,2025-06-30,627345419.09
2025-10-30,2025-09-30,618748840.6
