date,period,value
2020-04-28,2020-03-31,1697233.04
2020-08-19,2020-06-30,6108189.0
2020-10-28,2020-09-30,9442623.61
2021-03-26,2020-12-31,11713869.22
2021-04-28,2021-03-31,1488957.11
2021-08-19,2021-06-30,6393499.84
2021-10-28,2021-09-30,9311996.16
2022-03-18,2021-12-31,12911936.32
2022-04-28,2022-03-31,4386720.79
2022-08-18,2022-06-30,10734186.77
2022-10-28,2022-09-30,19302644.44
2023-03-23,2022-12-31,25411999.75
2023-04-28,2023-03-31,6411675.42
2023-08-26,2023-06-30,14324011.84
2023-10-31,2023-09-30,15772497.88
2024-04-27,2023-12-31,12682918.69
2024-04-27,2024-03-31,12129762.19
2024-08-31,2024-06-30,21388521.3
2024-10-30,2024-09-30,28556095.3
2025-03-31,2024-12-31,31970603.09
2025-04-30,2025-03-31,3065028.89
2025-08-29,2025-06-30,14723054.2
2025-10-30,2025-09-30,66419835.87
