date,period,value
2020-04-28,2020-03-31,4213736.74
2020-08-19,2020-06-30,8322711.74
2020-10-28,2020-09-30,18623603.04
2021-03-26,2020-12-31,20072401.7
2021-04-28,2021-03-31,1002225.4
2021-08-19,2021-06-30,5402006.55
2021-10-28,2021-09-30,8281650.22
2022-03-18,2021-12-31,9639221.54
2022-04-28,2022-03-31,10527433.27
2022-08-18,2022-06-30,4507792.62
2022-10-28,2022-09-30,6680788.56
2023-03-23,2022-12-31,5999086.33
2023-04-28,2023-03-31,3553443.26
2023-08-26,2023-06-30,3269445.1
2023-10-31,2023-09-30,3882520.58
2024-04-27,2023-12-31,1116864.4
2024-04-27,2024-03-31,1026268.03
2024-08-31,2024-06-30,4661831.76
2024-10-30,2024-09-30,6028849.07
2025-03-31,2024-12-31,4391502.43
2025-04-30,2025-03-31,797136.24
2025-08-29,2025-06-30,1906457.23
2025-10-30,2025-09-30,6927683.08
