date,period,value
2020-04-28,2020-03-31,1888137.28
2020-08-19,2020-06-30,3100369.33
2020-10-28,2020-09-30,4904247.48
2021-03-26,2020-12-31,24321777.81
2021-04-28,2021-03-31,7162183.17
2021-08-19,2021-06-30,17719191.94
2021-10-28,2021-09-30,55964342.16
2022-03-18,2021-12-31,61759535.66
2022-04-28,2022-03-31,23484769.02
2022-08-18,2022-06-30,8422334.22
2022-10-28,2022-09-30,17690292.69
2023-03-23,2022-12-31,20414194.81
2023-04-28,2023-03-31,5751399.18
2023-08-26,2023-06-30,4015373.25
2023-10-31,2023-09-30,2617474.62
2024-04-27,2023-12-31,42657937.35
2024-04-27,2024-03-31,10819854.2
2024-08-31,2024-06-30,22553895.84
2024-10-30,2024-09-30,46250455.21
2025-03-31,2024-12-31,50677312.54
2025-04-30,2025-03-31,7350442.32
2025-08-29,2025-06-30,32003620.46
2025-10-30,2025-09-30,46713495.02
