date,period,value
2020-04-28,2020-03-31,23270350.31
2020-08-19,2020-06-30,44682957.56
2020-10-28,2020-09-30,72756457.89
2021-03-26,2020-12-31,35863318.23
2021-04-28,2021-03-31,11708172.35
2021-08-19,2021-06-30,22709095.43
2021-10-28,2021-09-30,31747268.75
2022-03-18,2021-12-31,43335100.97
2022-04-28,2022-03-31,11787099.69
2022-08-18,2022-06-30,24080742.46
2022-10-28,2022-09-30,40568890.96
2023-03-23,2022-12-31,63605650.01
2023-04-28,2023-03-31,17247440.65
2023-08-26,2023-06-30,36014536.52
2023-10-31,2023-09-30,55481229.83
2024-04-27,2023-12-31,85918110.03
2024-04-27,2024-03-31,20367945.21
2024-08-31,2024-06-30,37412632.91
2024-10-30,2024-09-30,57707502.23
2025-03-31,2024-12-31,52621820.61
2025-04-30,2025-03-31,10731470.79
2025-08-29,2025-06-30,22271484.06
2025-10-30,2025-09-30,33790274.08
