date,period,value
2020-04-28,2020-03-31,1374886265.77
2020-08-19,2020-06-30,1610489866.19
2020-10-28,2020-09-30,1585229904.5
2021-03-26,2020-12-31,1615559613.4
2021-04-28,2021-03-31,1633730359.37
2021-08-19,2021-06-30,1680145086.8
2021-10-28,2021-09-30,1727487600.01
2022-03-18,2021-12-31,1773822239.33
2022-04-28,2022-03-31,1807793812.77
2022-08-18,2022-06-30,1982825777.97
2022-10-28,2022-09-30,2027120349.65
2023-03-23,2022-12-31,2688853968.28
2023-04-28,2023-03-31,2904423173.07
2023-08-26,2023-06-30,3065636096.27
2023-10-31,2023-09-30,3185747166.58
2024-04-27,2023-12-31,3430464463.21
2024-04-27,2024-03-31,3489614934.23
2024-08-31,2024-06-30,3529281666.0
2024-10-30,2024-09-30,3457316611.59
2025-03-31,2024-12-31,3870604511.48
2025-04-30,2025-03-31,3937069309.12
2025-08-29,2025-06-30,3924781363.84
2025-10-30,2025-09-30,4742363035.46
