date,period,value
2020-10-28,2020-09-30,20380000.0
2021-03-26,2020-12-31,20380000.0
2021-04-28,2021-03-31,697170.5
2021-08-19,2021-06-30,2758472.5
2021-10-28,2021-09-30,2758472.5
2022-03-18,2021-12-31,3958472.5
2022-10-28,2022-09-30,13054509.66
2023-03-23,2022-12-31,35700439.66
2023-04-28,2023-03-31,15500000.0
2023-08-26,2023-06-30,15500000.0
2023-10-31,2023-09-30,15500000.0
2024-04-27,2023-12-31,16684190.12
2024-04-27,2024-03-31,4363598.0
2024-08-31,2024-06-30,25867225.7
2024-10-30,2024-09-30,26998364.76
2025-03-31,2024-12-31,56971878.23
2025-04-30,2025-03-31,1188189.62
2025-08-29,2025-06-30,1212439.62
2025-10-30,2025-09-30,1212439.62
