date,period,value
2020-08-19,2020-06-30,8174024.13
2020-10-28,2020-09-30,8265278.78
2021-03-26,2020-12-31,8288016.85
2021-04-28,2021-03-31,8288016.85
2021-08-19,2021-06-30,8288016.85
2021-10-28,2021-09-30,8288016.85
2022-03-18,2021-12-31,8288016.85
2022-04-28,2022-03-31,8288016.85
2022-08-18,2022-06-30,8288016.85
2022-10-28,2022-09-30,144413025.42
2023-03-23,2022-12-31,135775039.32
2023-04-28,2023-03-31,135775039.32
2023-08-26,2023-06-30,135775039.32
2023-10-31,2023-09-30,135775039.32
2024-04-27,2023-12-31,135775039.32
2024-04-27,2024-03-31,135775039.32
2024-08-31,2024-06-30,135775039.32
2024-10-30,2024-09-30,135775039.32
2025-03-31,2024-12-31,135775039.32
2025-04-30,2025-03-31,135775039.32
2025-08-29,2025-06-30,135775039.32
2025-10-30,2025-09-30,537854599.08
