date,period,value
2020-08-19,2020-06-30,11706356.0
2020-10-28,2020-09-30,32086356.0
2021-03-26,2020-12-31,43416902.0
2021-04-28,2021-03-31,697170.5
2021-08-19,2021-06-30,9755012.5
2021-10-28,2021-09-30,9755012.5
2022-03-18,2021-12-31,20162466.5
2022-08-18,2022-06-30,175606761.0
2022-10-28,2022-09-30,1741454195.19
2023-03-23,2022-12-31,237825604.66
2023-04-28,2023-03-31,16853382.26
2023-08-26,2023-06-30,137933865.0
2023-10-31,2023-09-30,137933865.0
2024-04-27,2023-12-31,149958260.12
2024-04-27,2024-03-31,1192363590.56
2024-08-31,2024-06-30,1361913690.92
2024-10-30,2024-09-30,1363044829.98
2025-03-31,2024-12-31,1430014570.79
2025-04-30,2025-03-31,1188189.62
2025-08-29,2025-06-30,3100039.62
2025-10-30,2025-09-30,4610464.62
