date,period,value
2020-04-30,2020-03-31,548066086.03
2020-08-11,2020-06-30,357635164.61
2020-10-30,2020-09-30,108546908.81
2021-04-28,2020-12-31,143461234.28
2021-04-28,2021-03-31,125619929.16
2021-08-25,2021-06-30,81360168.91
2021-10-28,2021-09-30,72247801.94
2022-03-30,2021-12-31,35192605.87
2022-04-28,2022-03-31,40239432.83
2022-08-26,2022-06-30,93457776.29
2022-10-28,2022-09-30,56373822.05
2023-04-18,2022-12-31,32581396.79
2023-04-27,2023-03-31,32709639.22
2023-08-25,2023-06-30,35115599.97
2023-10-27,2023-09-30,30685735.23
2024-04-18,2023-12-31,37482864.44
2024-04-26,2024-03-31,36686290.26
2024-08-28,2024-06-30,36450365.67
2024-10-29,2024-09-30,35915424.82
2025-04-25,2024-12-31,34981607.43
2025-04-25,2025-03-31,33846532.53
2025-08-28,2025-06-30,34445302.19
2025-10-29,2025-09-30,34991847.61
