date,period,value
2020-04-30,2020-03-31,3510181934.79
2020-08-11,2020-06-30,5501323048.44
2020-10-30,2020-09-30,8742577792.58
2021-04-28,2020-12-31,12023351918.09
2021-04-28,2021-03-31,2199056309.46
2021-08-25,2021-06-30,2818129095.62
2021-10-28,2021-09-30,5133026183.53
2022-03-30,2021-12-31,7641470895.09
2022-04-28,2022-03-31,1062237487.56
2022-08-26,2022-06-30,1393990072.94
2022-10-28,2022-09-30,2110965919.51
2023-04-18,2022-12-31,3913129863.74
2023-04-27,2023-03-31,881994656.29
2023-08-25,2023-06-30,1985043999.26
2023-10-27,2023-09-30,2505559294.16
2024-04-18,2023-12-31,3143157952.58
2024-04-26,2024-03-31,185481818.85
2024-08-28,2024-06-30,857671100.62
2024-10-29,2024-09-30,884338282.22
2025-04-25,2024-12-31,1822802261.11
2025-04-25,2025-03-31,195840099.48
2025-08-28,2025-06-30,551092637.89
2025-10-29,2025-09-30,652390027.55
