date,period,value
2020-04-30,2020-03-31,271886014.01
2020-08-11,2020-06-30,471449188.88
2020-10-30,2020-09-30,472259492.92
2021-04-28,2020-12-31,926192475.87
2021-04-28,2021-03-31,293683253.41
2021-08-25,2021-06-30,1111974984.9
2021-10-28,2021-09-30,1198273765.85
2022-03-30,2021-12-31,1380569120.26
2022-04-28,2022-03-31,141381177.57
2022-08-26,2022-06-30,449743868.3
2022-10-28,2022-09-30,454728440.96
2023-04-18,2022-12-31,827114394.6
2023-04-27,2023-03-31,148628852.82
2023-08-25,2023-06-30,140845622.91
2023-10-27,2023-09-30,236502432.66
2024-04-18,2023-12-31,767263844.65
2024-04-26,2024-03-31,263357262.32
2024-08-28,2024-06-30,518833308.28
2024-10-29,2024-09-30,719091952.07
2025-04-25,2024-12-31,647679272.59
2025-04-25,2025-03-31,38476478.31
2025-08-28,2025-06-30,359452005.8
2025-10-29,2025-09-30,799774040.01
