date,period,value
2022-06-10,2020-12-31,42974325.02
2022-06-10,2021-12-31,371361854.73
2022-10-18,2022-06-30,-172101275.74
2023-03-10,2022-12-31,-206379608.16
2024-05-27,2023-12-31,-127807551.18
2024-08-02,2023-06-30,-138330758.99
2024-08-02,2024-06-30,68469232.44
2024-10-24,2023-09-30,-164378676.85
2024-10-24,2024-09-30,522423537.77
2025-04-24,2024-12-31,350999684.82
2025-04-29,2024-03-31,-14198010.46
2025-04-29,2025-03-31,-64029240.55
2025-08-21,2025-06-30,-112242309.04
2025-10-29,2025-09-30,-136800828.27
