date,period,value
2022-06-10,2020-12-31,17504394.27
2022-06-10,2021-12-31,35685196.84
2022-10-18,2022-06-30,28219026.97
2023-03-10,2022-12-31,55826560.77
2024-05-27,2023-12-31,64856505.23
2024-08-02,2023-06-30,32896532.78
2024-08-02,2024-06-30,35127185.79
2024-10-24,2023-09-30,49617505.28
2024-10-24,2024-09-30,51846577.32
2025-04-24,2024-12-31,72542452.04
2025-04-29,2024-03-31,17815971.61
2025-04-29,2025-03-31,18878377.78
2025-08-21,2025-06-30,38600494.14
2025-10-29,2025-09-30,57729803.91
