date,period,value
2022-06-10,2020-12-31,-46615.56
2022-06-10,2021-12-31,-162118.42
2022-10-18,2022-06-30,-277635.54
2023-03-10,2022-12-31,-464840.93
2024-05-27,2023-12-31,-1994788.48
2024-08-02,2023-06-30,-1886879.95
2024-08-02,2024-06-30,-2586174.25
2024-10-24,2023-09-30,-1986879.95
2024-10-24,2024-09-30,-3185467.55
2025-04-24,2024-12-31,-4867548.64
2025-04-29,2024-03-31,-2371655.64
2025-04-29,2025-03-31,-443560.95
2025-08-21,2025-06-30,-1288477.99
2025-10-29,2025-09-30,-2288477.99
