date,period,value
2020-04-28,2020-03-31,2557499127.91
2020-08-18,2020-06-30,2589152198.42
2020-10-29,2020-09-30,2669034764.25
2021-04-26,2020-12-31,2694956073.63
2021-04-26,2021-03-31,2754814773.64
2021-08-24,2021-06-30,2588124580.57
2021-10-29,2021-09-30,2527954278.83
2022-04-28,2021-12-31,2542131065.82
2022-04-28,2022-03-31,2571713121.56
2022-08-26,2022-06-30,2529567318.28
2022-10-29,2022-09-30,2559254112.42
2023-04-26,2022-12-31,2579177049.3
2023-04-26,2023-03-31,2608054156.03
2023-08-16,2023-06-30,2626821478.95
2023-10-28,2023-09-30,2664662310.19
2024-04-19,2023-12-31,2672606161.32
2024-04-19,2024-03-31,2699719917.89
2024-08-27,2024-06-30,2649924500.96
2024-10-30,2024-09-30,2603604902.27
2025-04-15,2024-12-31,2717799736.52
2025-04-15,2025-03-31,2766588648.45
2025-08-19,2025-06-30,2708816378.4
2025-10-25,2025-09-30,2662682223.89
