date,period,value
2020-04-28,2020-03-31,6025529.86
2020-08-18,2020-06-30,10730156.48
2020-10-29,2020-09-30,-10795905.24
2021-04-26,2020-12-31,-27006253.1
2021-04-26,2021-03-31,4919201.72
2021-08-24,2021-06-30,-5487253.62
2021-10-29,2021-09-30,7827818.83
2022-04-28,2021-12-31,-11215564.58
2022-04-28,2022-03-31,-2769407.37
2022-08-26,2022-06-30,28440266.55
2022-10-29,2022-09-30,60045604.5
2023-04-26,2022-12-31,49279664.79
2023-04-26,2023-03-31,-6757370.38
2023-08-16,2023-06-30,28247800.43
2023-10-28,2023-09-30,22794937.3
2024-04-19,2023-12-31,11882899.55
2024-04-19,2024-03-31,6108458.46
2024-08-27,2024-06-30,10048537.2
2024-10-30,2024-09-30,-7034843.2
2025-04-15,2024-12-31,12828316.08
2025-04-15,2025-03-31,-1969452.27
2025-08-19,2025-06-30,-1793877.46
2025-10-25,2025-09-30,-7901786.17
