date,period,value
2021-04-26,2021-03-31,-635455.64
2021-08-24,2021-06-30,-1139635.63
2021-10-29,2021-09-30,-1824195.27
2022-04-28,2021-12-31,-2654579.01
2022-04-28,2022-03-31,-323220.49
2022-08-26,2022-06-30,-615431.92
2022-10-29,2022-09-30,-669052.26
2023-04-26,2022-12-31,-751411.2
2023-04-26,2023-03-31,-73757.92
2023-08-16,2023-06-30,-115905.18
2023-10-28,2023-09-30,-125512.42
2024-04-19,2023-12-31,-182683.12
2024-04-19,2024-03-31,-27387.61
2024-08-27,2024-06-30,-28870.18
2024-10-30,2024-09-30,-29237.36
2025-04-15,2024-12-31,-34845.16
2025-04-15,2025-03-31,-41.98
2025-08-19,2025-06-30,-45.37
2025-10-25,2025-09-30,-16061.79
