date,period,value
2020-04-28,2020-03-31,26191147.66
2020-08-18,2020-06-30,41767624.55
2020-10-29,2020-09-30,62814359.76
2021-04-26,2020-12-31,95948380.72
2021-04-26,2021-03-31,19789316.08
2021-08-24,2021-06-30,47484250.47
2021-10-29,2021-09-30,69992206.65
2022-04-28,2021-12-31,93543237.53
2022-04-28,2022-03-31,20419857.61
2022-08-26,2022-06-30,38142993.8
2022-10-29,2022-09-30,62110798.42
2023-04-26,2022-12-31,89186470.89
2023-04-26,2023-03-31,26533769.61
2023-08-16,2023-06-30,55292842.44
2023-10-28,2023-09-30,83002346.16
2024-04-19,2023-12-31,118098750.78
2024-04-19,2024-03-31,32920811.72
2024-08-27,2024-06-30,64197386.91
2024-10-30,2024-09-30,95688747.16
2025-04-15,2024-12-31,132826151.88
2025-04-15,2025-03-31,34448763.77
2025-08-19,2025-06-30,67414530.56
2025-10-25,2025-09-30,100406851.9
