date,period,value
2020-04-28,2020-03-31,0.12
2020-08-18,2020-06-30,0.29
2020-10-29,2020-09-30,0.52
2021-04-26,2020-12-31,0.62
2021-04-26,2021-03-31,0.14
2021-08-24,2021-06-30,0.21
2021-10-29,2021-09-30,0.3
2022-04-28,2021-12-31,0.35
2022-04-28,2022-03-31,0.06
2022-08-26,2022-06-30,0.14
2022-10-29,2022-09-30,0.13
2023-04-26,2022-12-31,0.14
2023-04-26,2023-03-31,0.07
2023-08-16,2023-06-30,0.12
2023-10-28,2023-09-30,0.2
2024-04-19,2023-12-31,0.22
2024-04-19,2024-03-31,0.09
2024-08-27,2024-06-30,0.15
2024-10-30,2024-09-30,0.22
2025-04-15,2024-12-31,0.44
2025-04-15,2025-03-31,0.12
2025-08-19,2025-06-30,0.22
2025-10-25,2025-09-30,0.35
