date,period,value
2020-04-28,2020-03-31,8429883.73
2020-08-18,2020-06-30,22102743.02
2020-10-29,2020-09-30,49742930.94
2021-04-26,2020-12-31,57329198.85
2021-04-26,2021-03-31,10599843.05
2021-08-24,2021-06-30,33586316.52
2021-10-29,2021-09-30,61156712.61
2022-04-28,2021-12-31,65540541.79
2022-04-28,2022-03-31,1835277.72
2022-08-26,2022-06-30,13415042.61
2022-10-29,2022-09-30,50695621.38
2023-04-26,2022-12-31,72959689.44
2023-04-26,2023-03-31,40124739.25
2023-08-16,2023-06-30,56308506.53
2023-10-28,2023-09-30,62526185.41
2024-04-19,2023-12-31,91788653.23
2024-04-19,2024-03-31,14426554.86
2024-08-27,2024-06-30,36821348.24
2024-10-30,2024-09-30,50796961.66
2025-04-15,2024-12-31,74998178.88
2025-04-15,2025-03-31,21896245.88
2025-08-19,2025-06-30,59987797.29
2025-10-25,2025-09-30,69192890.84
