date,period,value
2020-04-28,2020-03-31,20589461.22
2020-08-19,2020-06-30,131533087.21
2020-10-27,2020-09-30,233873269.35
2021-03-31,2020-12-31,303102677.97
2021-04-27,2021-03-31,85780169.22
2021-08-27,2021-06-30,178835554.44
2021-10-25,2021-09-30,281177674.52
2022-04-26,2021-12-31,373200496.33
2022-04-26,2022-03-31,54275463.91
2022-08-13,2022-06-30,217949465.36
2022-10-22,2022-09-30,446619775.14
2023-04-11,2022-12-31,656477344.96
2023-04-25,2023-03-31,233588039.55
2023-08-29,2023-06-30,500959635.29
2023-10-31,2023-09-30,691776528.93
2024-04-16,2023-12-31,845484855.67
2024-04-26,2024-03-31,134353525.31
2024-08-29,2024-06-30,219197054.93
2024-10-30,2024-09-30,356859177.77
2025-04-25,2024-12-31,394204445.93
2025-04-25,2025-03-31,111053036.94
2025-08-28,2025-06-30,255349354.45
2025-10-27,2025-09-30,445825317.46
