date,period,value
2020-04-28,2020-03-31,24816.28
2020-08-19,2020-06-30,-272.73
2020-10-27,2020-09-30,-23859.74
2021-03-31,2020-12-31,-26054.74
2021-04-27,2021-03-31,-5010.61
2021-08-27,2021-06-30,-622.34
2021-10-25,2021-09-30,5262.56
2022-04-26,2021-12-31,-2597.01
2022-04-26,2022-03-31,-40117.11
2022-08-13,2022-06-30,26669.63
2022-10-22,2022-09-30,-250814.93
2023-04-11,2022-12-31,-26608518.26
2023-04-25,2023-03-31,23708.77
2023-08-29,2023-06-30,116045.79
2023-10-31,2023-09-30,-75142.01
2024-04-16,2023-12-31,-190717.8
2024-04-26,2024-03-31,319956.48
2024-08-29,2024-06-30,-4517276.84
2024-10-30,2024-09-30,-1626777.46
2025-04-25,2024-12-31,-5646530.06
2025-04-25,2025-03-31,-4987025.54
2025-08-28,2025-06-30,-8320317.78
2025-10-27,2025-09-30,-6967506.16
