date,period,value
2020-04-28,2020-03-31,3909698471.38
2020-08-19,2020-06-30,3799420809.0
2020-10-27,2020-09-30,3989585364.19
2021-03-31,2020-12-31,4134227158.38
2021-04-27,2021-03-31,4214435252.86
2021-08-27,2021-06-30,4325852835.88
2021-10-25,2021-09-30,4575937467.96
2022-04-26,2021-12-31,4950552511.38
2022-04-26,2022-03-31,4987802679.57
2022-08-13,2022-06-30,5050499219.0
2022-10-22,2022-09-30,5604029265.89
2023-04-11,2022-12-31,6220214112.67
2023-04-25,2023-03-31,7040227036.64
2023-08-29,2023-06-30,7154858846.34
2023-10-31,2023-09-30,6890780768.4
2024-04-16,2023-12-31,6882788978.62
2024-04-26,2024-03-31,6722227102.29
2024-08-29,2024-06-30,6515827214.03
2024-10-30,2024-09-30,6804890453.46
2025-04-25,2024-12-31,7184827089.27
2025-04-25,2025-03-31,6971087006.73
2025-08-28,2025-06-30,6900720644.06
2025-10-27,2025-09-30,7295375972.46
