date,period,value
2020-04-28,2020-03-31,28536768.33
2020-08-19,2020-06-30,18873503.71
2020-10-27,2020-09-30,21174007.16
2021-03-31,2020-12-31,11740804.31
2021-04-27,2021-03-31,15116730.03
2021-08-27,2021-06-30,15098946.02
2021-10-25,2021-09-30,25357505.15
2022-04-26,2021-12-31,13036385.21
2022-04-26,2022-03-31,18455821.01
2022-08-13,2022-06-30,21428910.76
2022-10-22,2022-09-30,18275629.51
2023-04-11,2022-12-31,9643945.43
2023-04-25,2023-03-31,14607973.68
2023-08-29,2023-06-30,18069418.25
2023-10-31,2023-09-30,22029160.55
2024-04-16,2023-12-31,21289644.99
2024-04-26,2024-03-31,34993653.19
2024-08-29,2024-06-30,31748157.18
2024-10-30,2024-09-30,24859795.85
2025-04-25,2024-12-31,25868944.01
2025-04-25,2025-03-31,24481892.01
2025-08-28,2025-06-30,21435327.25
2025-10-27,2025-09-30,17209217.71
