date,period,value
2020-04-28,2020-03-31,7279278.74
2020-08-19,2020-06-30,3987552.82
2020-10-27,2020-09-30,3987552.82
2021-03-31,2020-12-31,20312777.89
2021-04-27,2021-03-31,8494244.22
2021-10-25,2021-09-30,35100.0
2023-04-25,2023-03-31,100000000.0
2023-08-29,2023-06-30,100285416.0
2023-10-31,2023-09-30,100285416.0
2024-04-16,2023-12-31,54344657.53
2024-04-26,2024-03-31,42764438.36
2024-08-29,2024-06-30,43098520.56
2024-10-30,2024-09-30,289419424.66
2025-04-25,2024-12-31,344967999.96
2025-04-25,2025-03-31,580623547.98
2025-08-28,2025-06-30,588903175.98
2025-10-27,2025-09-30,371571340.4
