date,period,value
2020-04-28,2020-03-31,45357104.69
2020-08-19,2020-06-30,42747803.73
2020-10-27,2020-09-30,48596492.79
2021-03-31,2020-12-31,17872829.55
2021-04-27,2021-03-31,16667567.46
2021-08-27,2021-06-30,9041637.64
2021-10-25,2021-09-30,49459044.87
2022-04-26,2021-12-31,26922944.92
2022-04-26,2022-03-31,83485875.5
2022-08-13,2022-06-30,37505471.7
2022-10-22,2022-09-30,113462428.84
2023-04-11,2022-12-31,24277995.34
2023-04-25,2023-03-31,44770129.19
2023-08-29,2023-06-30,65693536.01
2023-10-31,2023-09-30,13138924.75
2024-04-16,2023-12-31,10814024.51
2024-04-26,2024-03-31,21614318.49
2024-08-29,2024-06-30,27712957.47
2024-10-30,2024-09-30,21372421.94
2025-04-25,2024-12-31,16663539.23
2025-04-25,2025-03-31,39061709.71
2025-08-28,2025-06-30,60692568.26
2025-10-27,2025-09-30,53664137.52
