date,period,value
2021-03-10,2020-12-31,18941767.38
2021-04-30,2021-03-31,32394449.5
2021-08-28,2021-06-30,1876855.82
2021-10-29,2021-09-30,2732796.32
2022-04-15,2021-12-31,5008795.25
2022-04-30,2022-03-31,5640965.06
2022-08-18,2022-06-30,5640965.06
2022-10-27,2022-09-30,2944191.48
2023-04-29,2022-12-31,4038297.82
2023-04-29,2023-03-31,1411105.2
2023-08-26,2023-06-30,2245112.92
2023-10-31,2023-09-30,5972162.43
2024-04-20,2023-12-31,622076.42
2024-04-27,2024-03-31,2243373.16
2024-08-29,2024-06-30,5224837.98
2024-10-31,2024-09-30,6331996.38
2025-04-12,2024-12-31,2544453.73
2025-08-12,2025-06-30,1506966.94
