date,period,value
2020-04-30,2020-03-31,4000000.0
2020-08-22,2020-06-30,7000000.0
2020-10-31,2020-09-30,56063800.0
2021-03-10,2020-12-31,55564600.0
2021-08-28,2021-06-30,20000000.0
2021-10-29,2021-09-30,40000000.0
2022-04-15,2021-12-31,1223000000.0
2022-04-30,2022-03-31,2000000.0
2022-08-18,2022-06-30,32000000.0
2022-10-27,2022-09-30,32000000.0
2023-04-29,2022-12-31,470000000.0
2023-04-29,2023-03-31,10000000.0
2023-08-26,2023-06-30,145000000.0
2023-10-31,2023-09-30,245000000.0
2024-04-20,2023-12-31,275000000.0
2024-04-27,2024-03-31,67000000.0
2024-08-29,2024-06-30,149000300.0
2024-10-31,2024-09-30,194000300.0
2025-04-12,2024-12-31,208000000.0
2025-04-22,2025-03-31,20000000.0
2025-08-12,2025-06-30,98870968.0
2025-10-31,2025-09-30,145000000.0
