date,period,value
2022-04-15,2021-12-31,608457.34
2022-04-30,2022-03-31,1388384.29
2022-08-18,2022-06-30,1388384.29
2022-10-27,2022-09-30,1388384.29
2023-04-29,2022-12-31,12481187.43
2023-04-29,2023-03-31,10054458.12
2023-08-26,2023-06-30,17376641.65
2023-10-31,2023-09-30,21078916.83
2024-04-20,2023-12-31,13892316.92
2024-04-27,2024-03-31,12731896.84
2024-08-29,2024-06-30,8274193.13
2024-10-31,2024-09-30,11148133.61
2025-04-12,2024-12-31,8318167.97
2025-04-22,2025-03-31,10795210.82
2025-08-12,2025-06-30,14827523.19
2025-10-31,2025-09-30,15188048.21
