date,period,value
2022-04-15,2021-12-31,42894942.56
2022-04-30,2022-03-31,48283984.51
2022-08-18,2022-06-30,52859421.07
2022-10-27,2022-09-30,51723629.55
2023-04-29,2022-12-31,75354586.39
2023-04-29,2023-03-31,65354795.41
2023-08-26,2023-06-30,54835770.45
2023-10-31,2023-09-30,66823287.2
2024-04-20,2023-12-31,88051432.65
2024-04-27,2024-03-31,91072251.59
2024-08-29,2024-06-30,119302789.12
2024-10-31,2024-09-30,130233337.47
2025-04-12,2024-12-31,130133644.44
2025-04-22,2025-03-31,140860394.4
2025-08-12,2025-06-30,153573531.31
2025-10-31,2025-09-30,146963199.37
