date,period,value
2020-04-27,2020-03-31,653069919.68
2020-08-08,2020-06-30,1343128901.22
2020-10-30,2020-09-30,2259878216.55
2021-04-26,2020-12-31,3143680241.29
2021-04-26,2021-03-31,584946221.08
2021-08-27,2021-06-30,1218724503.94
2021-10-29,2021-09-30,2072384931.84
2022-04-28,2021-12-31,2915007944.5
2022-04-28,2022-03-31,483330605.06
2022-08-23,2022-06-30,1023622829.5
2022-10-25,2022-09-30,1462552727.74
2023-04-26,2022-12-31,1838056723.06
2023-04-26,2023-03-31,248723426.76
2023-08-18,2023-06-30,673721591.59
2023-10-25,2023-09-30,1129877700.79
2024-04-25,2023-12-31,1523018918.43
2024-04-25,2024-03-31,497709271.44
2024-08-20,2024-06-30,939058543.91
2024-10-29,2024-09-30,1823339647.02
2025-04-18,2024-12-31,1939068075.79
2025-04-18,2025-03-31,512326617.07
2025-08-20,2025-06-30,1767233791.02
2025-10-25,2025-09-30,3108348066.5
