date,period,value
2020-04-27,2020-03-31,71283265.46
2020-08-08,2020-06-30,167578790.12
2020-10-30,2020-09-30,208768873.09
2021-04-26,2020-12-31,446859317.69
2021-04-26,2021-03-31,267289281.84
2021-08-27,2021-06-30,365536862.87
2021-10-29,2021-09-30,498801680.31
2022-04-28,2021-12-31,474668157.59
2022-04-28,2022-03-31,83705064.54
2022-08-23,2022-06-30,165375835.09
2022-10-25,2022-09-30,218219854.57
2023-04-26,2022-12-31,352135241.17
2023-04-26,2023-03-31,136180663.57
2023-08-18,2023-06-30,237162762.84
2023-10-25,2023-09-30,309583062.99
2024-04-25,2023-12-31,336760825.71
2024-04-25,2024-03-31,22221842.26
2024-08-20,2024-06-30,57629801.95
2024-10-29,2024-09-30,147946321.03
2025-04-18,2024-12-31,225151694.41
2025-04-18,2025-03-31,94953916.25
2025-08-20,2025-06-30,124661943.5
2025-10-25,2025-09-30,186782780.14
