date,period,value
2020-04-27,2020-03-31,-768160.56
2020-08-08,2020-06-30,-6214805.14
2020-10-30,2020-09-30,-7594792.54
2021-04-26,2020-12-31,-5488554.45
2021-04-26,2021-03-31,15282033.64
2021-08-27,2021-06-30,15406146.05
2021-10-29,2021-09-30,13454270.97
2022-04-28,2021-12-31,12538280.85
2022-04-28,2022-03-31,5742539.27
2022-08-23,2022-06-30,8889417.29
2022-10-25,2022-09-30,10288899.66
2023-04-26,2022-12-31,13318472.18
2023-04-26,2023-03-31,5534486.82
2023-08-18,2023-06-30,8468686.97
2023-10-25,2023-09-30,11586573.8
2024-04-25,2023-12-31,14689908.58
2024-04-25,2024-03-31,1378039.1
2024-08-20,2024-06-30,4721885.4
2024-10-29,2024-09-30,5297318.81
2025-04-18,2024-12-31,34480385.21
2025-04-18,2025-03-31,6020247.43
2025-08-20,2025-06-30,6250590.44
2025-10-25,2025-09-30,8509387.82
