date,period,value
2020-04-27,2020-03-31,-232401284.33
2020-08-08,2020-06-30,-192787144.64
2020-10-30,2020-09-30,-485868734.23
2021-04-26,2020-12-31,-59223985.95
2021-04-26,2021-03-31,518328727.54
2021-08-27,2021-06-30,1452059364.43
2021-10-29,2021-09-30,983811585.64
2022-04-28,2021-12-31,1058766201.98
2022-04-28,2022-03-31,-172709578.97
2022-08-23,2022-06-30,-256743772.48
2022-10-25,2022-09-30,-698491989.94
2023-04-26,2022-12-31,-573979816.52
2023-04-26,2023-03-31,-116153147.04
2023-08-18,2023-06-30,-416589029.74
2023-10-25,2023-09-30,-112161542.71
2024-04-25,2023-12-31,-99264045.2
2024-04-25,2024-03-31,-145874709.78
2024-08-20,2024-06-30,-1006176352.11
2024-10-29,2024-09-30,-1097197127.12
2025-04-18,2024-12-31,-909510216.87
2025-04-18,2025-03-31,61473736.63
2025-08-20,2025-06-30,-5805920.13
2025-10-25,2025-09-30,-405882909.71
