date,period,value
2020-04-27,2020-03-31,1837200532.02
2020-08-08,2020-06-30,1876814671.71
2020-10-30,2020-09-30,1583733082.12
2021-04-26,2020-12-31,2010377830.4
2021-04-26,2021-03-31,2528706557.94
2021-08-27,2021-06-30,3462437194.83
2021-10-29,2021-09-30,2994189416.04
2022-04-28,2021-12-31,3069144032.38
2022-04-28,2022-03-31,2896434453.41
2022-08-23,2022-06-30,2812400259.9
2022-10-25,2022-09-30,2370652042.44
2023-04-26,2022-12-31,2495164215.86
2023-04-26,2023-03-31,2379011068.82
2023-08-18,2023-06-30,2378574386.12
2023-10-25,2023-09-30,2383002673.15
2024-04-25,2023-12-31,2395900170.66
2024-04-25,2024-03-31,2250025460.88
2024-08-20,2024-06-30,1389723818.55
2024-10-29,2024-09-30,1298703043.54
2025-04-18,2024-12-31,1486389953.79
2025-04-18,2025-03-31,1547863690.42
2025-08-20,2025-06-30,1480584033.66
2025-10-25,2025-09-30,1080507044.08
