date,period,value
2020-04-27,2020-03-31,858912582.54
2020-08-08,2020-06-30,1740725951.36
2020-10-30,2020-09-30,2809886144.15
2021-04-26,2020-12-31,3734686218.96
2021-04-26,2021-03-31,884270893.59
2021-08-27,2021-06-30,1719568957.11
2021-10-29,2021-09-30,2692020281.81
2022-04-28,2021-12-31,3578396386.24
2022-04-28,2022-03-31,680344453.82
2022-08-23,2022-06-30,1319839030.76
2022-10-25,2022-09-30,1875020083.92
2023-04-26,2022-12-31,2479108933.75
2023-04-26,2023-03-31,414058780.35
2023-08-18,2023-06-30,988049416.88
2023-10-25,2023-09-30,1547812713.0
2024-04-25,2023-12-31,2059611100.0
2024-04-25,2024-03-31,637281251.02
2024-08-20,2024-06-30,1165339810.57
2024-10-29,2024-09-30,2168426293.04
2025-04-18,2024-12-31,2422315709.33
2025-04-18,2025-03-31,674740960.95
2025-08-20,2025-06-30,2047112712.24
2025-10-25,2025-09-30,3516412222.78
