date,period,value
2020-04-27,2020-03-31,936557246.51
2020-08-08,2020-06-30,234201783.89
2020-10-30,2020-09-30,153380010.29
2021-04-26,2020-12-31,134416535.92
2021-04-26,2021-03-31,107594040.59
2021-08-27,2021-06-30,342585940.22
2021-10-29,2021-09-30,1087755145.3
2022-04-28,2021-12-31,130679405.76
2022-04-28,2022-03-31,106925053.81
2022-08-23,2022-06-30,110547543.24
2022-10-25,2022-09-30,72040206.12
2023-04-26,2022-12-31,70035205.47
2023-04-26,2023-03-31,81373024.01
2023-08-18,2023-06-30,68526895.36
2023-10-25,2023-09-30,196332364.23
2024-04-25,2023-12-31,90913365.89
2024-04-25,2024-03-31,145446088.32
2024-08-20,2024-06-30,97462908.73
2024-10-29,2024-09-30,209063827.43
2025-04-18,2024-12-31,215774526.02
2025-04-18,2025-03-31,231030753.53
2025-08-20,2025-06-30,234724707.35
2025-10-25,2025-09-30,330928704.14
