date,period,value
2020-04-27,2020-03-31,28529602.55
2020-08-08,2020-06-30,41083898.57
2020-10-30,2020-09-30,61741082.6
2021-04-26,2020-12-31,122558309.98
2021-04-26,2021-03-31,50644684.9
2021-08-27,2021-06-30,78764316.32
2021-10-29,2021-09-30,94438732.91
2022-04-28,2021-12-31,91085016.54
2022-04-28,2022-03-31,31355663.02
2022-08-23,2022-06-30,74369398.62
2022-10-25,2022-09-30,86823936.95
2023-04-26,2022-12-31,99676366.2
2023-04-26,2023-03-31,41806713.8
2023-08-18,2023-06-30,62255387.32
2023-10-25,2023-09-30,63679632.73
2024-04-25,2023-12-31,51802093.53
2024-04-25,2024-03-31,10006903.8
2024-08-20,2024-06-30,18593694.27
2024-10-29,2024-09-30,41873224.24
2025-04-18,2024-12-31,68169062.79
2025-04-18,2025-03-31,21095689.99
2025-08-20,2025-06-30,38304334.68
2025-10-25,2025-09-30,81225896.01
