date,period,value
2021-04-23,2020-12-31,227179742.2
2021-04-23,2021-03-31,276710601.15
2021-08-26,2021-06-30,281820082.86
2021-10-26,2021-09-30,324191238.48
2022-04-27,2021-12-31,150298823.49
2022-04-27,2022-03-31,93737988.47
2022-08-26,2022-06-30,63068710.12
2022-10-27,2022-09-30,141143928.97
2023-04-26,2022-12-31,202546429.96
2023-04-26,2023-03-31,207935361.85
2023-08-24,2023-06-30,194261062.22
2023-10-26,2023-09-30,185807676.08
2024-04-26,2023-12-31,167121689.07
2024-04-26,2024-03-31,214211932.2
2024-08-23,2024-06-30,258418548.86
2024-10-25,2024-09-30,214570975.78
2025-04-24,2024-12-31,203184865.67
2025-04-24,2025-03-31,256144390.43
2025-08-26,2025-06-30,204768025.2
2025-10-28,2025-09-30,250081543.71
2026-04-11,2025-12-31,206690408.62
