date,period,value
2020-04-24,2020-03-31,157488950.78
2020-08-26,2020-06-30,1325251622.85
2020-10-23,2020-09-30,1494236086.9
2021-04-23,2020-12-31,2146254024.17
2021-04-23,2021-03-31,109316642.67
2021-08-26,2021-06-30,224214570.21
2021-10-26,2021-09-30,753357138.85
2022-04-27,2021-12-31,965652018.46
2022-04-27,2022-03-31,138375575.22
2022-08-26,2022-06-30,496870575.25
2022-10-27,2022-09-30,1023739044.0
2023-04-26,2022-12-31,1079016086.28
2023-04-26,2023-03-31,107214513.92
2023-08-24,2023-06-30,317911115.57
2023-10-26,2023-09-30,588690277.73
2024-04-26,2023-12-31,796484821.59
2024-04-26,2024-03-31,241723583.36
2024-08-23,2024-06-30,529803646.59
2024-10-25,2024-09-30,732293731.81
2025-04-24,2024-12-31,775320876.26
2025-04-24,2025-03-31,142771240.27
2025-08-26,2025-06-30,486767481.42
2025-10-28,2025-09-30,914225923.19
2026-04-11,2025-12-31,1172643856.84
