date,period,value
2020-04-24,2020-03-31,505334452.18
2020-08-26,2020-06-30,977484528.3
2020-10-23,2020-09-30,1158084806.77
2021-04-23,2020-12-31,1431929582.17
2021-04-23,2021-03-31,223803709.68
2021-08-26,2021-06-30,432819696.96
2021-10-26,2021-09-30,1025144487.27
2022-04-27,2021-12-31,1332401350.17
2022-04-27,2022-03-31,325035055.26
2022-08-26,2022-06-30,577451379.11
2022-10-27,2022-09-30,882538505.81
2023-04-26,2022-12-31,1488604726.57
2023-04-26,2023-03-31,450286190.12
2023-08-24,2023-06-30,825866031.73
2023-10-26,2023-09-30,1073692177.04
2024-04-26,2023-12-31,1268760630.36
2024-04-26,2024-03-31,470624455.76
2024-08-23,2024-06-30,690902928.02
2024-10-25,2024-09-30,949820843.47
2025-04-24,2024-12-31,1211707968.83
2025-04-24,2025-03-31,472919982.85
2025-08-26,2025-06-30,909447045.65
2025-10-28,2025-09-30,1521591183.19
2026-04-11,2025-12-31,2118092288.33
