date,period,value
2020-10-23,2020-09-30,200150000.0
2021-04-23,2020-12-31,200165000.0
2021-04-23,2021-03-31,350165000.0
2021-08-26,2021-06-30,450418700.0
2021-10-26,2021-09-30,300552500.0
2022-04-27,2021-12-31,450495000.0
2022-04-27,2022-03-31,550632900.0
2022-08-26,2022-06-30,500547400.0
2022-10-27,2022-09-30,350409800.0
2023-04-26,2022-12-31,550913156.54
2023-04-26,2023-03-31,635983069.66
2023-08-24,2023-06-30,535775345.56
2023-10-26,2023-09-30,535766443.15
2024-04-26,2023-12-31,370674923.25
2024-04-26,2024-03-31,239545290.55
2024-08-23,2024-06-30,141450793.58
2024-10-25,2024-09-30,141662765.84
2025-04-24,2024-12-31,306855610.49
2025-04-24,2025-03-31,379999957.21
2025-08-26,2025-06-30,425342040.42
2025-10-28,2025-09-30,471341932.96
2026-04-11,2025-12-31,273582499.42
