date,period,value
2020-04-24,2020-03-31,115026488.39
2020-08-26,2020-06-30,215365270.52
2020-10-23,2020-09-30,371730175.11
2021-04-23,2020-12-31,535349550.64
2021-04-23,2021-03-31,180766632.53
2021-08-26,2021-06-30,486970515.88
2021-10-26,2021-09-30,696442437.35
2022-04-27,2021-12-31,939604488.76
2022-04-27,2022-03-31,345883535.83
2022-08-26,2022-06-30,537353755.23
2022-10-27,2022-09-30,696851908.86
2023-04-26,2022-12-31,975993213.93
2023-04-26,2023-03-31,220995784.65
2023-08-24,2023-06-30,464166561.09
2023-10-26,2023-09-30,637900237.4
2024-04-26,2023-12-31,796869497.22
2024-04-26,2024-03-31,170597075.22
2024-08-23,2024-06-30,324104486.98
2024-10-25,2024-09-30,473738828.29
2025-04-24,2024-12-31,689143769.13
2025-04-24,2025-03-31,140229317.07
2025-08-26,2025-06-30,208193588.87
2025-10-28,2025-09-30,288220093.07
2026-04-11,2025-12-31,446471610.05
