date,period,value
2020-04-24,2020-03-31,108770772.43
2020-08-26,2020-06-30,119476455.94
2020-10-23,2020-09-30,109552512.0
2021-04-23,2020-12-31,141379221.16
2021-04-23,2021-03-31,183500215.03
2021-08-26,2021-06-30,169681019.5
2021-10-26,2021-09-30,176124958.92
2022-04-27,2021-12-31,105173928.51
2022-04-27,2022-03-31,195377367.15
2022-08-26,2022-06-30,99549696.21
2022-10-27,2022-09-30,94722004.22
2023-04-26,2022-12-31,67353495.25
2023-04-26,2023-03-31,119516574.02
2023-08-24,2023-06-30,77324549.64
2023-10-26,2023-09-30,113839653.99
2024-04-26,2023-12-31,239136451.64
2024-04-26,2024-03-31,97332548.05
2024-08-23,2024-06-30,97759927.31
2024-10-25,2024-09-30,134880569.14
2025-04-24,2024-12-31,194790405.14
2025-04-24,2025-03-31,76074129.6
2025-08-26,2025-06-30,49475204.22
2025-10-28,2025-09-30,70614788.84
2026-04-11,2025-12-31,115262589.35
