date,period,value
2022-12-08,2020-12-31,348797835.86
2022-12-08,2021-12-31,501372074.57
2022-12-08,2022-06-30,391649281.6
2023-07-10,2022-12-31,663723246.16
2023-11-10,2022-09-30,538654079.81
2023-11-10,2023-06-30,430109444.47
2023-11-10,2023-09-30,604169566.31
2024-04-24,2023-03-31,181034898.78
2024-04-24,2023-12-31,742283148.65
2024-04-24,2024-03-31,219014289.15
2024-08-30,2024-06-30,505332431.18
2024-10-31,2024-09-30,772373577.2
2025-04-30,2024-12-31,1026465508.65
2025-04-30,2025-03-31,337775516.09
2025-08-29,2025-06-30,734644489.61
2025-10-30,2025-09-30,1103054838.06
2026-03-31,2025-12-31,1426242870.69
