date,period,value
2022-12-08,2020-12-31,4235290.04
2022-12-08,2021-12-31,84195764.89
2022-12-08,2022-06-30,160482048.62
2023-07-10,2022-12-31,319939059.76
2023-11-10,2023-06-30,301003737.62
2023-11-10,2023-09-30,330082310.77
2024-04-24,2023-12-31,408655612.09
2024-04-24,2024-03-31,454395135.07
2024-08-30,2024-06-30,502918159.76
2024-10-31,2024-09-30,614835405.17
2025-04-30,2024-12-31,738828073.25
2025-04-30,2025-03-31,815369995.33
2025-08-29,2025-06-30,944103770.01
2025-10-30,2025-09-30,950984323.95
2026-03-31,2025-12-31,1350856660.66
