date,period,value
2022-12-08,2020-12-31,-66334556.84
2022-12-08,2021-12-31,47212399.97
2022-12-08,2022-06-30,123294304.68
2023-07-10,2022-12-31,130618791.56
2023-11-10,2023-06-30,208781684.73
2023-11-10,2023-09-30,247403702.87
2024-04-24,2023-12-31,240096513.1
2024-04-24,2024-03-31,268139284.51
2024-08-30,2024-06-30,307262325.87
2024-10-31,2024-09-30,357288755.96
2025-04-30,2024-12-31,370284235.91
2025-04-30,2025-03-31,406162941.84
2025-08-29,2025-06-30,439288622.22
2025-10-30,2025-09-30,477794269.8
2026-03-31,2025-12-31,484958120.29
