date,period,value
2022-12-08,2020-12-31,60402337.15
2022-12-08,2021-12-31,186375250.91
2022-12-08,2022-06-30,-30958516.85
2023-07-10,2022-12-31,40928720.08
2023-11-10,2022-09-30,-69847462.49
2023-11-10,2023-06-30,92494602.49
2023-11-10,2023-09-30,33621994.18
2024-04-24,2023-03-31,-86871000.99
2024-04-24,2023-12-31,946994614.15
2024-04-24,2024-03-31,-533039491.47
2024-08-30,2024-06-30,-709767353.31
2024-10-31,2024-09-30,-424163480.94
2025-04-30,2024-12-31,-725445812.81
2025-04-30,2025-03-31,-131699654.4
2025-08-29,2025-06-30,-146148189.85
2025-10-30,2025-09-30,-74920956.44
2026-03-31,2025-12-31,29198275.69
