date,period,value
2020-04-28,2020-03-31,-64545466.09
2020-08-28,2020-06-30,-122994674.64
2020-10-30,2020-09-30,-159706223.95
2021-04-28,2020-12-31,-251271281.86
2021-04-28,2021-03-31,-86954042.97
2021-08-27,2021-06-30,-454161781.81
2021-10-25,2021-09-30,-608264508.1
2022-04-28,2021-12-31,-766224774.5
2022-04-28,2022-03-31,-295175770.67
2022-08-26,2022-06-30,-802447410.69
2022-10-25,2022-09-30,-1295603070.33
2023-04-26,2022-12-31,-2089421416.65
2023-04-26,2023-03-31,-286529917.48
2023-08-30,2023-06-30,-464050653.15
2023-10-25,2023-09-30,-614608424.67
2024-04-25,2023-12-31,-871923230.91
2024-04-25,2024-03-31,-222942013.66
2024-08-28,2024-06-30,-513795202.39
2024-10-25,2024-09-30,-1176375520.49
2025-04-23,2024-12-31,-2091716254.91
2025-04-23,2025-03-31,269796785.9
2025-08-13,2025-06-30,130405760.28
2025-10-11,2025-09-30,-286775599.01
