date,period,value
2020-10-30,2020-09-30,10100000.0
2021-04-28,2020-12-31,13775000.0
2021-04-28,2021-03-31,1189099997.0
2021-08-27,2021-06-30,1194499997.0
2021-10-25,2021-09-30,1194499997.0
2022-04-28,2021-12-31,1238018349.02
2022-04-28,2022-03-31,700000000.0
2022-08-26,2022-06-30,1107455098.87
2022-10-25,2022-09-30,1509739271.23
2023-04-26,2022-12-31,1715147743.89
2023-04-26,2023-03-31,336306945.72
2023-08-30,2023-06-30,336306945.72
2023-10-25,2023-09-30,336306945.72
2024-04-25,2023-12-31,336306945.72
2024-08-28,2024-06-30,0.0
2024-10-25,2024-09-30,0.0
2025-10-11,2025-09-30,10000000.0
