date,period,value
2020-04-28,2020-03-31,33770946.39
2020-08-28,2020-06-30,22176877.32
2020-10-30,2020-09-30,66849152.04
2021-04-28,2020-12-31,33142496.9
2021-04-28,2021-03-31,64870666.85
2021-08-27,2021-06-30,84711095.25
2021-10-25,2021-09-30,69456908.27
2022-04-28,2021-12-31,98882539.09
2022-04-28,2022-03-31,104206108.34
2022-08-26,2022-06-30,104804946.69
2022-10-25,2022-09-30,85031779.56
2023-04-26,2022-12-31,70735596.81
2023-04-26,2023-03-31,83209311.24
2023-08-30,2023-06-30,131502623.18
2023-10-25,2023-09-30,160759720.72
2024-04-25,2023-12-31,95133233.47
2024-04-25,2024-03-31,126515787.34
2024-08-28,2024-06-30,104391354.71
2024-10-25,2024-09-30,73862379.94
2025-04-23,2024-12-31,75606595.17
2025-04-23,2025-03-31,33321782.13
2025-08-13,2025-06-30,31331283.55
2025-10-11,2025-09-30,67574191.22
