date,period,value
2020-04-28,2020-03-31,438242136.12
2020-08-28,2020-06-30,538706933.34
2020-10-30,2020-09-30,627094516.82
2021-04-28,2020-12-31,591234622.93
2021-04-28,2021-03-31,813252068.33
2021-08-27,2021-06-30,980328753.91
2021-10-25,2021-09-30,1160358503.58
2022-04-28,2021-12-31,1331980841.64
2022-04-28,2022-03-31,1168962906.11
2022-08-26,2022-06-30,1193310057.57
2022-10-25,2022-09-30,1347246913.72
2023-04-26,2022-12-31,1602756118.53
2023-04-26,2023-03-31,1662886826.25
2023-08-30,2023-06-30,1725892750.74
2023-10-25,2023-09-30,1655061268.16
2024-04-25,2023-12-31,1421258294.4
2024-04-25,2024-03-31,1590601183.9
2024-08-28,2024-06-30,1565027595.07
2024-10-25,2024-09-30,1376735633.78
2025-04-23,2024-12-31,996509998.86
2025-04-23,2025-03-31,978462739.99
2025-08-13,2025-06-30,868943999.95
2025-10-11,2025-09-30,1098514817.85
