date,period,value
2020-04-28,2020-03-31,56849.7
2020-08-28,2020-06-30,64279.72
2020-10-30,2020-09-30,141085.35
2021-04-28,2020-12-31,1676146.71
2021-04-28,2021-03-31,3286136.74
2021-08-27,2021-06-30,7164011.78
2021-10-25,2021-09-30,10991317.82
2022-04-28,2021-12-31,8454254.49
2022-08-26,2022-06-30,-5871094.29
2022-10-25,2022-09-30,-9244154.44
2023-04-26,2022-12-31,-12369238.18
2023-08-30,2023-06-30,-4503659.66
2023-10-25,2023-09-30,-7919335.94
2024-04-25,2023-12-31,-11993223.95
2024-04-25,2024-03-31,162075.26
2024-08-28,2024-06-30,-8923124.54
2024-10-25,2024-09-30,-11854835.73
2025-04-23,2024-12-31,-14202409.96
2025-04-23,2025-03-31,-141813.06
2025-08-13,2025-06-30,-4067085.2
2025-10-11,2025-09-30,-6505912.73
