date,period,value
2020-04-28,2020-03-31,5183354.54
2020-08-28,2020-06-30,-64534322.44
2020-10-30,2020-09-30,-119426856.69
2021-04-28,2020-12-31,-56176607.01
2021-04-28,2021-03-31,795438699.98
2021-08-27,2021-06-30,344571132.54
2021-10-25,2021-09-30,315745787.59
2022-04-28,2021-12-31,462485029.21
2022-04-28,2022-03-31,779549969.37
2022-08-26,2022-06-30,907802640.02
2022-10-25,2022-09-30,1097985124.5
2023-04-26,2022-12-31,415487992.48
2023-04-26,2023-03-31,504895209.37
2023-08-30,2023-06-30,2898804686.73
2023-10-25,2023-09-30,2956359998.29
2024-04-25,2023-12-31,2700691729.01
2024-04-25,2024-03-31,-270571594.69
2024-08-28,2024-06-30,-688092682.52
2024-10-25,2024-09-30,-1019128354.95
2025-04-23,2024-12-31,-1405157040.74
2025-04-23,2025-03-31,82618980.41
2025-08-13,2025-06-30,124688517.7
2025-10-11,2025-09-30,-139704018.37
