date,period,value
2020-04-28,2020-03-31,-4311393.07
2020-08-28,2020-06-30,-31663105.06
2020-10-30,2020-09-30,1522065.38
2021-04-28,2020-12-31,-104921533.34
2021-04-28,2021-03-31,-29265719.83
2021-08-27,2021-06-30,-18834948.04
2021-10-25,2021-09-30,-18481384.28
2022-04-28,2021-12-31,-18255574.74
2022-04-28,2022-03-31,91425.53
2022-08-26,2022-06-30,-80847761.13
2022-10-25,2022-09-30,-169042252.14
2023-04-26,2022-12-31,-217654037.11
2023-04-26,2023-03-31,-81170787.23
2023-08-30,2023-06-30,-72975261.06
2023-10-25,2023-09-30,-86687545.16
2024-04-25,2023-12-31,-121584504.57
2024-04-25,2024-03-31,-1297831.91
2024-08-28,2024-06-30,-13605690.88
2024-10-25,2024-09-30,-33007017.17
2025-04-23,2024-12-31,-108143364.89
2025-04-23,2025-03-31,6294483.14
2025-08-13,2025-06-30,4463107.44
2025-10-11,2025-09-30,214358.29
