date,period,value
2020-04-28,2020-03-31,475777146.2
2020-08-28,2020-06-30,592161756.07
2020-10-30,2020-09-30,667213890.25
2021-04-28,2020-12-31,894487295.45
2021-04-28,2021-03-31,922285563.11
2021-08-27,2021-06-30,1128441702.74
2021-10-25,2021-09-30,1437887490.63
2022-04-28,2021-12-31,1811624832.65
2022-04-28,2022-03-31,1745696769.26
2022-08-26,2022-06-30,1645464550.74
2022-10-25,2022-09-30,1747970520.25
2023-04-26,2022-12-31,1852868538.45
2023-04-26,2023-03-31,1931365343.44
2023-08-30,2023-06-30,1781120080.81
2023-10-25,2023-09-30,1762288359.03
2024-04-25,2023-12-31,1631902965.31
2024-04-25,2024-03-31,1748483459.93
2024-08-28,2024-06-30,1727676740.72
2024-10-25,2024-09-30,1625874349.07
2025-04-23,2024-12-31,1180787426.41
2025-04-23,2025-03-31,1138517623.1
2025-08-13,2025-06-30,1077341636.91
2025-10-11,2025-09-30,1330378027.78
