date,period,value
2020-04-28,2020-03-31,1011005104.39
2020-08-28,2020-06-30,943182428.84
2020-10-30,2020-09-30,874282472.22
2021-04-28,2020-12-31,925389116.23
2021-04-28,2021-03-31,1105976384.55
2021-08-27,2021-06-30,1399484373.7
2021-10-25,2021-09-30,1528021817.79
2022-04-28,2021-12-31,1739882350.12
2022-04-28,2022-03-31,1807455391.35
2022-08-26,2022-06-30,2344932218.92
2022-10-25,2022-09-30,2020992011.43
2023-04-26,2022-12-31,2145665156.87
2023-04-26,2023-03-31,2522192010.65
2023-08-30,2023-06-30,2327191432.2
2023-10-25,2023-09-30,2092779195.69
2024-04-25,2023-12-31,1835409213.48
2024-04-25,2024-03-31,1954018139.65
2024-08-28,2024-06-30,2077481424.51
2024-10-25,2024-09-30,2368381384.83
2025-04-23,2024-12-31,2597216108.44
2025-04-23,2025-03-31,2438425220.82
2025-08-13,2025-06-30,2623622161.23
2025-10-11,2025-09-30,2601488655.55
